timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,SampleCount,ErrorCount,Hostname,IdleTime,Connect
1686669025229,4,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-1,text,true,,287,137,16,16,http://192.168.56.101/small/test1_small.txt,4,1,0,WINDOWS-CASA,0,0
1686669025189,65,HTTP Request_2_3_medium,200,OK,Thread_Group_2 2-30,bin,true,,1054586,139,15,15,http://192.168.56.101/medium/test3_medium.jpg,5,1,0,WINDOWS-CASA,0,0
1686669024963,304,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-2,text,true,,11081815,137,14,14,http://192.168.56.101/large/test3_large.pdf,2,1,0,WINDOWS-CASA,0,0
1686669025071,505,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-12,text,true,,11081815,137,14,14,http://192.168.56.101/large/test1_large.pdf,3,1,0,WINDOWS-CASA,0,0
1686669025106,568,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-13,text,true,,11081815,137,14,14,http://192.168.56.101/large/test1_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669025055,640,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-11,text,true,,11081815,137,14,14,http://192.168.56.101/large/test1_large.pdf,10,1,0,WINDOWS-CASA,0,0
1686669025125,640,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-14,text,true,,11081815,137,14,14,http://192.168.56.101/large/test1_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669025228,572,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-15,text,true,,11081815,137,14,14,http://192.168.56.101/large/test1_large.pdf,5,1,0,WINDOWS-CASA,0,0
1686669025803,6,HTTP Request_2_1_small,200,OK,Thread_Group_2 2-2,text,true,,287,137,14,14,http://192.168.56.101/small/test1_small.txt,6,1,0,WINDOWS-CASA,0,0
1686669025322,570,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-18,text,true,,11081815,137,13,13,http://192.168.56.101/large/test1_large.pdf,4,1,0,WINDOWS-CASA,0,0
1686669025379,725,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-16,text,true,,11081815,137,12,12,http://192.168.56.101/large/test1_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669025482,716,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-17,text,true,,11081815,137,11,11,http://192.168.56.101/large/test1_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669025385,907,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-6,text,true,,11081815,137,10,10,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669025724,609,HTTP Request_2_1_large,200,OK,Thread_Group_2 2-19,text,true,,11081815,137,9,9,http://192.168.56.101/large/test1_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669025720,814,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-7,text,true,,11081815,137,8,8,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669025895,675,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-11,text,true,,11081815,137,7,7,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669025965,649,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-14,text,true,,11081815,137,6,6,http://192.168.56.101/large/test2_large.pdf,8,1,0,WINDOWS-CASA,0,0
1686669025910,711,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-12,text,true,,11081815,137,5,5,http://192.168.56.101/large/test2_large.pdf,9,1,0,WINDOWS-CASA,0,0
1686669026068,563,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-15,text,true,,11081815,137,4,4,http://192.168.56.101/large/test2_large.pdf,6,1,0,WINDOWS-CASA,0,0
1686669025775,856,HTTP Request_2_3_large,200,OK,Thread_Group_2 2-3,text,true,,11081815,137,4,4,http://192.168.56.101/large/test3_large.pdf,13,1,0,WINDOWS-CASA,0,0
1686669025946,713,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-13,text,true,,11081815,137,2,2,http://192.168.56.101/large/test2_large.pdf,7,1,0,WINDOWS-CASA,0,0
1686669025999,666,HTTP Request_2_2_large,200,OK,Thread_Group_2 2-8,text,true,,11081815,137,1,1,http://192.168.56.101/large/test2_large.pdf,8,1,0,WINDOWS-CASA,0,0
